Supplier,Condition,Model,ReceivedDate,SerialNumber,StockStatus,Note,oldModelName,newModelName
39,USEB,CISCO1801/K9#CISCO1801#JV#PACK3751,1479402000,FHK1110100H,1,wh by G--osi hardware,CISCO1801/K9#CISCO1801#JV#PACK3751,CISCO1801/K9,,
39,USEB,WS-C2960X-24PS-L#JV#PACK8093-2,1537808400,FOC1820S5NX,0,"wh by Nam--BLIND ship for- NW Remarketing, Inc. - PO10934",WS-C2960X-24PS-L#JV#PACK8093-2,WS-C2960X-24PS-L,,
39,USEB,WS-C3750G-24PS-E#JV,1537808400,FOC1215W160,0,wh by Nam--Model Note:V05,WS-C3750G-24PS-E#JV,WS-C3750G-24PS-E,,
39,USEB,WS-C3750G-24PS-E#JV#PACK8111,1537808400,FOC1215W16R,1,wh by Nam--| Model Note:V05|,WS-C3750G-24PS-E#JV#PACK8111,WS-C3750G-24PS-E,,
39,USEB,WS-C3750G-24PS-E#JV,1537808400,FOC1251W2PU,1,wh by Nam--Model Note:V05,WS-C3750G-24PS-E#JV,WS-C3750G-24PS-E,,
39,USEB,CISCO1941/K9#JV,1537722000,FGL1830238Q,0,"Pack#: Pack5594

From: krusecom--to Genesis Global Hardware - POS309",CISCO1941/K9#JV,CISCO1941/K9,,
39,USEB,WS-C2960XR-48FPD-I#JV,1537722000,FDO1902I0Q1,0,"Pack from IP CHINA,--Curvature US",WS-C2960XR-48FPD-I#JV,WS-C2960XR-48FPD-I,,
39,USEB,WS-C2960XR-48FPD-I#JV,1537722000,FDO1907I0TA,0,"Pack from IP CHINA,--Curvature US",WS-C2960XR-48FPD-I#JV,WS-C2960XR-48FPD-I,,
39,USEB,WS-C2960XR-48FPD-I#JV,1537722000,FDO1932I0JV,0,"Pack from IP CHINA,--Curvature US",WS-C2960XR-48FPD-I#JV,WS-C2960XR-48FPD-I,,
39,USEB,WS-C2960XR-48FPD-I#JV,1537722000,FDO2033B0LH,0,"Pack from IP CHINA,--Curvature US",WS-C2960XR-48FPD-I#JV,WS-C2960XR-48FPD-I,,
39,USEB,C3850-NM-2-10G#JV,1537722000,FOC174344TK,0,"Pack from IP CHINA,--to PivIT Global - PO204829",C3850-NM-2-10G#JV,C3850-NM-2-10G,,
39,USEB,C3850-NM-2-10G#JV,1537722000,FOC211414V0,0,"Pack from IP CHINA,--to PivIT Global - PO204829",C3850-NM-2-10G#JV,C3850-NM-2-10G,,
39,USEB,C3850-NM-2-10G#JV,1537722000,FOC17270LEL,0,"Pack from IP CHINA,--to PivIT Global - PO204829",C3850-NM-2-10G#JV,C3850-NM-2-10G,,
39,USEB,C3K-PWR-1150WAC#JV,1537722000,DTH1219R032,0,From: oneothefewproud.--Pics Telecom uk,C3K-PWR-1150WAC#JV,C3K-PWR-1150WAC,,
39,USEB,C3K-PWR-1150WAC#JV,1537722000,DTM123001N5,0,From: oneothefewproud.--Pics Telecom uk,C3K-PWR-1150WAC#JV,C3K-PWR-1150WAC,,
39,USEB,WS-C2960S-48FPS-L#JV,1537722000,FOC1437X1DF,0,From JE COMPONENTS--Curvature US,WS-C2960S-48FPS-L#JV,WS-C2960S-48FPS-L,,
39,USEB,WS-C2960S-48FPS-L#JV,1537722000,FOC1547Y1Y2,0,From JE COMPONENTS--Curvature US,WS-C2960S-48FPS-L#JV,WS-C2960S-48FPS-L,,
39,USEB,ASA5515-K9#ASA5515#JV#PACK8103-2,1537894800,FGL193470AE,1,wh by viet--| Model Note:V04|,ASA5515-K9#ASA5515#JV#PACK8103-2,ASA5515-K9,,
39,USEB,C3850-NM-4-1G#JV#PACK8094,1537981200,FOC17361G3P,0,wh by E--to TES-AMM  -PO5348,C3850-NM-4-1G#JV#PACK8094,C3850-NM-4-1G,,
39,USEB,C3850-NM-4-1G#JV#PACK8094,1537981200,FOC17368ENH,0,wh by E--to Trifecta Networks - PO270447,C3850-NM-4-1G#JV#PACK8094,C3850-NM-4-1G,,
39,USEB,WS-C3750G-24PS-E#JV,1537981200,FOC1447Z2JB,1,"wh by E

POR1010--Checked by E - 6/6/19",WS-C3750G-24PS-E#JV,WS-C3750G-24PS-E,,
39,USEB,WS-C2960X-48LPS-L#JV,1537894800,FOC2039V0G9,0,IP China--Curvature US,WS-C2960X-48LPS-L#JV,WS-C2960X-48LPS-L,,
39,USEB,ME-3400EG-2CS-A#JV,1537894800,FCW2001H0FE,0,IP China--Ship to Green IT Solution GmbH - PO181650,ME-3400EG-2CS-A#JV,ME-3400EG-2CS-A,,
39,USEB,AIR-CT2504-5-K9#AIR-CT2504-5/K9#JV,1537894800,PSZ18241LES,0,From Stan Plyako--Blind Ship for Pro Network LLC,AIR-CT2504-5-K9#AIR-CT2504-5/K9#JV,AIR-CT2504-5-K9,,
39,USEB,N5K-PAC-550W#JV,1537894800,DTM151700C8,0,From Wanbin Wan--to Arcas Technology - PO17024,N5K-PAC-550W#JV,N5K-PAC-550W,,
39,USEB,PWR-C2-250WAC#JV#PACK8094,1538067600,LIT192306VH,0,wh by nam--| Model Note:V02|,PWR-C2-250WAC#JV#PACK8094,PWR-C2-250WAC,,
39,USEB,PWR-C2-250WAC#JV#PACK8094,1538067600,DCB1925D0BZ,0,wh by nam--| Model Note:V02|,PWR-C2-250WAC#JV#PACK8094,PWR-C2-250WAC,,
39,USEB,C2960X-STACK#JV#PACK8094,1538067600,FDO19200GKL,0,wh by nam--| Model Note:V01|,C2960X-STACK#JV#PACK8094,C2960X-STACK,,
39,USEB,C2960X-STACK#JV#PACK8094,1538067600,FDO19230QVC,0,wh by nam--| Model Note:V01|,C2960X-STACK#JV#PACK8094,C2960X-STACK,,
39,USEB,WS-C2960XR-24TD-I#JV#PACK8094,1538067600,FDO1923I05R,0,wh by nam--| Model Note:V03|,WS-C2960XR-24TD-I#JV#PACK8094,WS-C2960XR-24TD-I,,
39,USEB,WS-C2960XR-24TD-I#JV#PACK8094,1538067600,FDO1923I06L,0,wh by nam--| Model Note:V03|,WS-C2960XR-24TD-I#JV#PACK8094,WS-C2960XR-24TD-I,,
39,USEB,C3KX-PWR-715WAC#JV#PACK8103-2,1538067600,LIT17520NR4,0,wh by Phuong--To Optimum Data PO99399,C3KX-PWR-715WAC#JV#PACK8103-2,C3KX-PWR-715WAC,,
39,USEB,C3KX-PWR-715WAC#JV#PACK8103-2,1538067600,DCB1801A21K,0,wh by Phuong--To Optimum Data PO99399,C3KX-PWR-715WAC#JV#PACK8103-2,C3KX-PWR-715WAC,,
39,USEB,WS-C3560E-48PD-SF#JV#RMA,1538067600,FDO1350R21Y,1,wh by E--Checked by E - 6/6/19,WS-C3560E-48PD-SF#JV#PACK8094,WS-C3560E-48PD-SF,,
39,USEB,C2960X-STACK#X02#JV#PACK8094,1538067600,FOC203604FC,0,wh by E--to Trifecta Networks - PO269878,C2960X-STACK#X02#JV#PACK8094,C2960X-STACK,,
39,USEB,WS-C2960X-48LPS-L#JV#PACK8094,1538067600,FCW2018B1H9,0,"wh by E

From : bartauction--to Data Hardware Depot - PO27827",WS-C2960X-48LPS-L#JV#PACK8094,WS-C2960X-48LPS-L,,
39,USEB,WS-C2960X-48LPS-L#JV#PACK8094,1538067600,FCW1936B1JY,0,"wh by E

From : bartauction--to Data Hardware Depot - PO27743",WS-C2960X-48LPS-L#JV#PACK8094,WS-C2960X-48LPS-L,,
39,USEB,WS-C2960X-48LPS-L#JV#PACK8094,1538067600,FCW1935B29S,0,"wh by E

From : bartauction--to OSI Hardware - PO US23222",WS-C2960X-48LPS-L#JV#PACK8094,WS-C2960X-48LPS-L,,
39,USEB,WS-C2960X-48LPS-L#JV#PACK8094,1538067600,FCW1936B1KR,0,"wh by E

From : bartauction--to OSI Hardware - PO US23222",WS-C2960X-48LPS-L#JV#PACK8094,WS-C2960X-48LPS-L,,
39,USEB,WS-X6K-S2-MSFC2#WS-X6K-SUP2-2GE#JV,1538326800,SAD053101SM,1,"cbrennick123@hotmail.com
Dan 26/06/19--",WS-X6K-S2-MSFC2#WS-X6K-SUP2-2GE#JV,WS-X6K-S2-MSFC2,,
39,USEB,WS-X6K-S2-MSFC2/2#WS-X6K-SUP2-2GE#JV#BROKEN LEFT THUMB SCREW,1538326800,SAD05310221,0,"cbrennick123@hotmail.com--Checked by E - 6/6/19
Dan Trashed",WS-X6K-S2-MSFC2/2#WS-X6K-SUP2-2GE#JV#BROKEN LEFT THUMB SCREW,WS-X6K-S2-MSFC2/2,,
39,USEB,WS-C2960S-48FPS-L#JV,1538326800,FOC1645X0TQ,0,Dedicated network--Curvature US,WS-C2960S-48FPS-L#JV,WS-C2960S-48FPS-L,,
39,USEB,WS-C2960S-48FPS-L#JV,1538326800,FOC1442Y281,0,George Kiio--Curvature US,WS-C2960S-48FPS-L#JV,WS-C2960S-48FPS-L,,
39,USEB,WS-C2960S-48FPS-L#JV,1538326800,FOC1442Y05X,0,George Kiio--Curvature US,WS-C2960S-48FPS-L#JV,WS-C2960S-48FPS-L,,
39,USEB,WS-C2960S-48FPS-L#JV,1538326800,FOC1442Y05F,0,George Kiio--Curvature US,WS-C2960S-48FPS-L#JV,WS-C2960S-48FPS-L,,
39,USEB,WS-C2960S-48FPS-L#JV,1538326800,FOC1544Y3V4,0,George Kiio--Curvature US,WS-C2960S-48FPS-L#JV,WS-C2960S-48FPS-L,,
39,USEB,WS-C2960S-48FPS-L#JV,1538326800,FOC1441Z4X7,0,George Kiio--Curvature US,WS-C2960S-48FPS-L#JV,WS-C2960S-48FPS-L,,
39,USEB,C3K-PWR-300WAC#JV,1538326800,PAC154137AW,0,"Pack5608
From: shaun_mcbia--To INTEGRITY GLOBAL SOLUTIONS - PO133251",C3K-PWR-300WAC#JV,C3K-PWR-300WAC,,
39,USEB,C3K-PWR-300WAC#JV,1538326800,PAC154137D6,0,"Pack5608
From: shaun_mcbia--to CXtec - PO-D816810",C3K-PWR-300WAC#JV,C3K-PWR-300WAC,,
39,USEB,WS-C3750-48PS-S#JV,1538326800,CAT0835R19G,0,halfpriceoutlets--Checked by E - 6/6/19,WS-C3750-48PS-S#JV,WS-C3750-48PS-S,,
39,USEB,WS-C3750-48PS-S#JV,1538326800,CAT1023R32Z,0,halfpriceoutlets--Checked by E - 6/6/19,WS-C3750-48PS-S#JV,WS-C3750-48PS-S,,
39,USEB,WS-C3750-48PS-S-RF#WS-C3750-48PS-S#JV,1538326800,CAT1124NJMF,0,halfpriceoutlets--Checked by E - 6/6/19,WS-C3750-48PS-S-RF#WS-C3750-48PS-S#JV,WS-C3750-48PS-S-RF,,
39,USEB,ME-3400EG-2CS-A#JV,1538326800,FOC1536X2C6,0,From:   fireboltdb9--to PICS Telecom US - PO839347,ME-3400EG-2CS-A#JV,ME-3400EG-2CS-A,,
39,USEB,WS-C2960C-12PC-L#JV,1538326800,FOC1546W00D,0,luckywolf29--to OSI Hardware - PO US23328,WS-C2960C-12PC-L#JV,WS-C2960C-12PC-L,,
39,USEB,WS-C2960C-12PC-L#WS-C2960C-8PC-L#JV,1538326800,FOC1615W4U3,0,luckywolf29--Returned to seller,WS-C2960C-12PC-L#WS-C2960C-8PC-L#JV,WS-C2960C-12PC-L,,
39,USEB,WS-C2960C-12PC-L#WS-C2960C-8PC-L#JV,1538326800,FOC1715Y3E2,0,luckywolf29--Returned to seller,WS-C2960C-12PC-L#WS-C2960C-8PC-L#JV,WS-C2960C-12PC-L,,
39,USEB,C2960X-STACK#Z#JV#PACK8104-2,1538499600,FOC21319AK3,0,wh by E--to OSI Hardware - PO US26040,C2960X-STACK#Z#JV#PACK8104-2,C2960X-STACK,,
39,USEB,C2960X-STACK#Z#X02#JV#PACK8103-2,1538499600,FOC202315ZN,0,"wh by E

8.3.6.3.B-- | Model Note:V02|",C2960X-STACK#Z#X02#JV#PACK8103-2,C2960X-STACK,,
39,USEB,C2960X-STACK#Z#X02#JV#PACK8103-2,1538499600,FOC202312PK,0,"wh by E----------------------------------
8.3.6.3.B",C2960X-STACK#Z#X02#JV#PACK8103-2,C2960X-STACK,,
39,USEB,C2960X-STACK#Z#X02#JV#PACK8103-2,1538499600,FOC202315YR,0,"wh by E----------------------------------
8.3.6.3.B",C2960X-STACK#Z#X02#JV#PACK8103-2,C2960X-STACK,,
39,USEB,C2960X-STACK#Z#X02#JV#PACK8103-2,1538499600,FOC20230K12,0,"wh by E----------------------------------
8.3.6.3.B",C2960X-STACK#Z#X02#JV#PACK8103-2,C2960X-STACK,,
39,USEB,C3650-STACK#Z#JV#PACK8113,1538499600,FDO2051045Q,0,"wh by E

8.3.6.4.C--to Curvature US - PO1263103",C3650-STACK#Z#JV#PACK8113,C3650-STACK,,
39,USEB,C3650-STACK#Z#JV#PACK8113,1538499600,FDO2051043Z,0,"wh by E

8.3.6.4.C--to Curvature US - PO1263103",C3650-STACK#Z#JV#PACK8113,C3650-STACK,,
39,USEB,C3650-STACK#Z#JV#PACK8113,1538499600,FDO20510417,0,wh by E--to Curvature US - PO1263103,C3650-STACK#Z#JV#PACK8113,C3650-STACK,,
39,USEB,C3650-STACK#Z#JV#PACK8113,1538499600,FDO205104PM,0,wh by E--to Curvature US - PO1263103,C3650-STACK#Z#JV#PACK8113,C3650-STACK,,
39,USEB,C3650-STACK#Z#JV#PACK8113,1538499600,FDO2027137D,0,wh by E--to Curvature US - PO1263103,C3650-STACK#Z#JV#PACK8113,C3650-STACK,,
39,USEB,C3650-STACK#Z#JV#PACK8113,1538499600,FDO2027138W,0,wh by E--to Curvature US - PO1263103,C3650-STACK#Z#JV#PACK8113,C3650-STACK,,
39,USEB,C3650-STACK#Z#JV#PACK8113,1538499600,FDO205104KZ,0,wh by E--to Curvature US - PO1263103,C3650-STACK#Z#JV#PACK8113,C3650-STACK,,
39,USEB,C3650-STACK#Z#JV#PACK8113,1538499600,FDO2051043X,0,wh by E--to Curvature US - PO1263103,C3650-STACK#Z#JV#PACK8113,C3650-STACK,,
39,USEB,C3650-STACK#Z#JV#PACK8113,1538499600,FDO20420K7E,0,wh by E--to Curvature US - PO1263103,C3650-STACK#Z#JV#PACK8113,C3650-STACK,,
39,USEB,C3650-STACK#Z#JV#PACK8113,1538499600,FDO20420J90,0,wh by E--to Curvature US - PO1263103,C3650-STACK#Z#JV#PACK8113,C3650-STACK,,
39,USEB,C2960X-STACK#X02#JV#PACK8101,1538499600,FOC202707BR,0,wh by E--to Trifecta Networks - PO269951,C2960X-STACK#X02#JV#PACK8101,C2960X-STACK,,
39,USEB,C2960X-STACK#X02#JV#PACK8101,1538499600,FOC2129591R,0,wh by E--to Trifecta Networks - PO269951,C2960X-STACK#X02#JV#PACK8101,C2960X-STACK,,
39,USEB,C2960X-STACK#JV#PACK8101,1538499600,FDO19071LD0,0,wh by E--to CablesAndKits - PO60132,C2960X-STACK#JV#PACK8101,C2960X-STACK,,
39,USEB,C2960X-STACK#JV#PACK8101,1538499600,FDO19071L7U,0,wh by E--to CablesAndKits - PO60132,C2960X-STACK#JV#PACK8101,C2960X-STACK,,
39,USEB,C2960X-STACK#JV#PACK8101,1538499600,FDO190714CZ,0,wh by E--to CablesAndKits - PO60132,C2960X-STACK#JV#PACK8101,C2960X-STACK,,
39,USEB,C2960X-STACK#JV#PACK8101,1538499600,FDO18490CV6,0,wh by E--to CablesAndKits - PO60132,C2960X-STACK#JV#PACK8101,C2960X-STACK,,
39,USEB,C2960X-STACK#JV#PACK8101,1538499600,FOC19319Q3R,0,wh by E--to CablesAndKits - PO60132,C2960X-STACK#JV#PACK8101,C2960X-STACK,,
39,USEB,C2960X-STACK#Z#JV#PACK8104-2,1538499600,FDO18471090,0,wh by E--to CablesAndKits - PO60230,C2960X-STACK#Z#JV#PACK8104-2,C2960X-STACK,,
39,USEB,C2960X-STACK#Z#JV#PACK8104-2,1538499600,FDO18471077,0,wh by E--to CablesAndKits - PO60230,C2960X-STACK#Z#JV#PACK8104-2,C2960X-STACK,,
39,NIB,C2960X-STACK#JV#Z#,1538499600,FOC20230KBG,0,"wh by E----------------------------------
8.3.6.3.B",C2960X-STACK#JV#Z#,C2960X-STACK,,
39,USEB,C2960X-STACK#Z#X02#JV#PACK8103-2,1538499600,FOC202123SZ,0,"wh by E----------------------------------
8.3.6.3.B",C2960X-STACK#Z#X02#JV#PACK8103-2,C2960X-STACK,,
39,NIB,C2960X-STACK#JV#Z#,1538499600,FOC20230LS9,0,wh by E-- | Model Note:V02|,C2960X-STACK#JV#Z#,C2960X-STACK,,
39,USEB,C2960X-STACK#Z#X02#JV#PACK8103-2,1538499600,FOC202123U6,0,"wh by E----------------------------------
8.3.6.3.B",C2960X-STACK#Z#X02#JV#PACK8103-2,C2960X-STACK,,
39,NIB,C2960X-STACK#JV#Z#,1538499600,FOC202123T2,0,wh by E-- | Model Note:V02|,C2960X-STACK#JV#Z#,C2960X-STACK,,
39,USEB,C2960X-STACK#Z#X02#JV#PACK8103-2,1538499600,FOC2023156F,0,"wh by E----------------------------------
8.3.6.3.B",C2960X-STACK#Z#X02#JV#PACK8103-2,C2960X-STACK,,
39,NIB,C2960X-STACK#JV#Z#,1538499600,FOC202123T3,0,wh by E-- | Model Note:V02|,C2960X-STACK#JV#Z#,C2960X-STACK,,
39,USEB,C2960X-STACK#Z#X02#JV#PACK8103-2,1538499600,FOC202123Q4,0,"wh by E----------------------------------
8.3.6.3.B",C2960X-STACK#Z#X02#JV#PACK8103-2,C2960X-STACK,,
39,NIB,C2960X-STACK#JV#Z#,1538499600,FOC202123T1,0,wh by E-- | Model Note:V02|,C2960X-STACK#JV#Z#,C2960X-STACK,,
39,USEB,C3KX-PWR-350WAC#JV#PACK8104,1538499600,AZS171206K3,0,wh by viet--Checked by E - 6/6/19,C3KX-PWR-350WAC#JV#PACK8104,C3KX-PWR-350WAC,,
39,USEB,WS-C3560G-48PS-S#JV#PACK8111,1538499600,FOC1029Y0V8,0,wh by viet--to Curvature US - PO1262013,WS-C3560G-48PS-S#JV#PACK8111,WS-C3560G-48PS-S,,
39,USEB,WS-C3560G-48PS-S#JV#PACK8111,1538499600,FOC1205Y3F6,0,wh by viet--to Curvature US - PO1262013,WS-C3560G-48PS-S#JV#PACK8111,WS-C3560G-48PS-S,,
39,USEB,WS-C3560G-48PS-S#JV#PACK8111,1538499600,FOC1205Y2T5,0,wh by viet--to Curvature US - PO1262013,WS-C3560G-48PS-S#JV#PACK8111,WS-C3560G-48PS-S,,
39,USEB,WS-C2960S-24PS-L#JV#PACK8103-2,1538499600,FOC1417W39H,0,wh by viet--| Model Note:V01|,WS-C2960S-24PS-L#JV#PACK8103-2,WS-C2960S-24PS-L,,
39,USEB,WS-C2960S-24PS-L#JV#PACK8103-2,1538499600,FOC1417W39E,0,wh by viet--| Model Note:V01|,WS-C2960S-24PS-L#JV#PACK8103-2,WS-C2960S-24PS-L,,
39,USEB,WS-C2960S-24PS-L#JV#RMA,1538499600,FOC1417W38D,1,wh by viet--| Model Note:V01|,WS-C2960S-24PS-L#WS-C2960S-24PS-L ,WS-C2960S-24PS-L,,
39,USEB,CISCO1941/K9#JV#PACK8102-2,1538586000,FGL183620NV,0,wh by viet--to OSI Hardware - PO US29112,CISCO1941/K9#JV#PACK8102-2,CISCO1941/K9,,
39,USEB,CISCO1941/K9#JV#PACK8102-2,1538586000,FGL1832251Z,0,wh by viet--to OSI Hardware - PO US26491,CISCO1941/K9#JV#PACK8102-2,CISCO1941/K9,,
39,USEB,CISCO1941/K9#JV#PACK8102-2,1538586000,FGL19122091,0,wh by viet--to OSI Hardware - PO US25147,CISCO1941/K9#JV#PACK8102-2,CISCO1941/K9,,
39,USEB,CISCO1941/K9#JV#PACK8102-2,1538586000,FGL183025U0,0,wh by viet--to OSI Hardware Inc - PO-US23816,CISCO1941/K9#JV#PACK8102-2,CISCO1941/K9,,
39,USEB,CISCO1941/K9#JV#PACK8102-2,1538586000,FGL18452055,0,wh by viet--to OSI Hardware - PO US29112,CISCO1941/K9#JV#PACK8102-2,CISCO1941/K9,,
39,NIB,ASR1001-X#JV#PACK8104-2,1538586000,FXS2204Q092,0,"wh by E

8.2.7.2.B--Blind ship for Pro Network LLC - PO2391",ASR1001-X#JV#PACK8104-2,ASR1001-X,,
39,USEB,WS-C2960S-48FPS-L#JV#PACK8101,1538586000,FOC1704W4JC,0,wh by E--to OSI Hardware - PO US24398,WS-C2960S-48FPS-L#JV#PACK8101,WS-C2960S-48FPS-L,,
39,USEB,WS-C2960S-48FPS-L#JV#PACK8101,1538586000,FOC1705Z2LT,0,wh by E--to Curvature US - PO1259447,WS-C2960S-48FPS-L#JV#PACK8101,WS-C2960S-48FPS-L,,
39,USEB,WS-C2960XR-48FPD-I#JV,1538672400,FDO2010B188,0,pack from IP china--to Curvature US -PO1260369,WS-C2960XR-48FPD-I#JV,WS-C2960XR-48FPD-I,,
39,USEB,WS-C2960XR-48FPD-I#JV,1538672400,FDO1903I0FA,0,pack from IP china--to Curvature US - PO1260369,WS-C2960XR-48FPD-I#JV,WS-C2960XR-48FPD-I,,
39,USEB,WS-C2960X-24PS-L#JV#NEED CHECK FACEPLATE,1538672400,FCW1820A5M5,0,pack from IP china--to Worldwide Supply - PO501725,WS-C2960X-24PS-L#JV#NEED CHECK FACEPLATE,WS-C2960X-24PS-L,,
39,USEB,WS-C2960X-24PS-L#JV#NEED CHECK FACEPLATE,1538672400,FCW2029B3N3,0,pack from IP china--to Worldwide Supply - PO501725,WS-C2960X-24PS-L#JV#NEED CHECK FACEPLATE,WS-C2960X-24PS-L,,
39,USEB,WS-C2960X-24PS-L#JV,1538672400,FOC1945Z17D,0,pack from IP china--to OSI Hardware - PO US23171,WS-C2960X-24PS-L#JV,WS-C2960X-24PS-L,,
39,USEB,WS-C2960X-48FPD-L#JV,1538672400,FCW2002A6D2,0,pack from IP china--to Curvature US -PO1260552,WS-C2960X-48FPD-L#JV,WS-C2960X-48FPD-L,,
39,USEB,WS-C2960X-48FPS-L#JV,1538672400,FOC1837S6EC,0,pack from IP china--to Curvature US -PO1261033,WS-C2960X-48FPS-L#JV,WS-C2960X-48FPS-L,,
39,USEB,WS-C2960X-48FPS-L#JV,1538672400,FCW1903B0GK,0,pack from IP china--to Curvature US -PO1261033,WS-C2960X-48FPS-L#JV,WS-C2960X-48FPS-L,,
39,USEB,WS-C2960X-48FPS-L#JV,1538672400,FCW2042B1NP,0,pack from IP china--to CXtec - POD806956,WS-C2960X-48FPS-L#JV,WS-C2960X-48FPS-L,,
39,USEB,SM-HDD-SATA-500GB#SM-HDDB-SATA500GB#JV,1538672400,FOC16050UGN,1,Pack#: Pack5616--Checked by E - 6/6/19,SM-HDD-SATA-500GB#SM-HDDB-SATA500GB#JV,SM-HDD-SATA-500GB,,
39,USEB,SM-HDD-SATA-500GB#SM-HDDB-SATA500GB#JV,1538672400,FOC16050UFS,1,Pack#: Pack5616--Checked by E - 6/6/19,SM-HDD-SATA-500GB#SM-HDDB-SATA500GB#JV,SM-HDD-SATA-500GB,,
39,USEB,WS-C2960C-8PC-L#JV,1538672400,FOC1646Y3ED,0,Pack#: Pack5616--to Curvature US -PO1260089,WS-C2960C-8PC-L#JV,WS-C2960C-8PC-L,,
39,USEB,WS-C2960C-8PC-L#JV,1538672400,FOC1642Y2RX,0,Pack#: Pack5616--to Curvature US -PO1260089,WS-C2960C-8PC-L#JV,WS-C2960C-8PC-L,,
39,USEB,WS-C2960C-8PC-L#JV,1538672400,FOC1647Y1GP,0,Pack#: Pack5616--to Curvature US -PO1260089,WS-C2960C-8PC-L#JV,WS-C2960C-8PC-L,,
39,USEB,WS-C2960C-8PC-L#JV,1538672400,FOC1647Y1L0,0,Pack#: Pack5616--to Curvature US -PO1260089,WS-C2960C-8PC-L#JV,WS-C2960C-8PC-L,,
39,USEB,WS-C2960C-8PC-L#JV,1538672400,FOC1647Y1HA,0,Pack#: Pack5616--to Curvature US -PO1260089,WS-C2960C-8PC-L#JV,WS-C2960C-8PC-L,,
39,USEB,WS-C2960C-8PC-L#JV,1538672400,FOC1647Y1GQ,0,Pack#: Pack5616--to Curvature US -PO1260089,WS-C2960C-8PC-L#JV,WS-C2960C-8PC-L,,
39,USEB,WS-C2960C-8PC-L#JV,1538672400,FOC1647Y1H1,0,Pack#: Pack5616--to Curvature US -PO1260089,WS-C2960C-8PC-L#JV,WS-C2960C-8PC-L,,
39,USEB,WS-C2960C-8PC-L#JV,1538672400,FOC1647Y1H8,0,Pack#: Pack5616--to Curvature US -PO1260089,WS-C2960C-8PC-L#JV,WS-C2960C-8PC-L,,
39,USEB,WS-C2960C-8PC-L#JV,1538672400,FOC1647Y1HS,0,Pack#: Pack5616--to Curvature US -PO1260089,WS-C2960C-8PC-L#JV,WS-C2960C-8PC-L,,
39,USEB,WS-C2960C-8PC-L#JV,1538672400,FOC1649Y0MM,0,Pack#: Pack5616--to Curvature US -PO1260089,WS-C2960C-8PC-L#JV,WS-C2960C-8PC-L,,
39,NIB,ASR1001-X#JV,1538672400,FXS2149Q2FQ,0,pack from Evan--Blind ship for Pro Network LLC - PO2391,ASR1001-X#JV,ASR1001-X,,
39,USEB,PWR-2811-AC#JV#PACK8101,1538931600,LIT111501W3,0,"wh by E

with cable--to OSI Hardware Inc - PO-US23060",PWR-2811-AC#JV#PACK8101,PWR-2811-AC,,
39,USEB,PWR-2811-AC#JV#PACK8101,1538931600,LIT13110RHA,0,"wh by E

with cable--to OSI Hardware Inc - PO-US23060",PWR-2811-AC#JV#PACK8101,PWR-2811-AC,,
39,USEB,PWR-2811-AC#JV#PACK8101,1538931600,LIT131102MJ,0,"wh by E

with cable--to OSI Hardware Inc - PO-US23060",PWR-2811-AC#JV#PACK8101,PWR-2811-AC,,
39,USEB,WS-C3750E-48TD-S#JV#PACK8101,1538931600,CAT1145R02T,0,"wh by E

with cable--to Curvature US -PO1265470",WS-C3750E-48TD-S#JV#PACK8101,WS-C3750E-48TD-S,,
39,USEB,WS-C2960S-48TS-L#JV#PALLET,1538931600,FOC1545Z48Y,1,wh by viet--| Model Note:V04|,WS-C2960S-48TS-L#JV#PALLET,WS-C2960S-48TS-L,,
39,USEB,N3K-C3548P-10GX#JV#PACK8124-2,1538931600,FOC2026R214,0,wh by E--Checked by E - 6/6/19,N3K-C3548P-10GX#JV#PACK8124-2,N3K-C3548P-10GX,,
39,USEB,ME-3400EG-2CS-A#JV#PACK8102-2,1538931600,FOC1540V19G,0,wh by E--to Network IT Inc. - PO-US6650,ME-3400EG-2CS-A#JV#PACK8102-2,ME-3400EG-2CS-A,,
39,USEB,C2921-VSEC/K9#CISCO2921/K9#JV,1539018000,FGL16191147,0,wh by viet--Checked by E - 6/6/19,C2921-VSEC/K9#CISCO2921/K9#JV,C2921-VSEC/K9,,
39,USEB,WS-C3750X-48PF-S#JV#PACK8115,1539018000,FDO1501P0A7,1,wh by viet--Checked by E - 6/6/19,WS-C3750X-48PF-S#JV#PACK8115,WS-C3750X-48PF-S,,
39,USEB,C3KX-PWR-1100WAC#JV#PACK8121-2,1539018000,LIT14480L4Q,0,wh by viet--to OSI Hardware - PO US26803,C3KX-PWR-1100WAC#JV#PACK8121-2,C3KX-PWR-1100WAC,,
39,USEB,WS-C3750G-24PS-S#JV#PACK8112,1539018000,FOC1342W4F0,0,wh by Nam--OSI HARWARE,WS-C3750G-24PS-S#JV#PACK8112,WS-C3750G-24PS-S,,
39,USEB,EHWIC-D-8ESG-P#JV#PACK8102-2,1539018000,FOC19246VKY,0,"wh by viet--Blind ship for NetworkTigers, - PO181030-10",EHWIC-D-8ESG-P#JV#PACK8102-2,EHWIC-D-8ESG-P,,
39,USEB,CISCO2511#JV#PACK8102-2,1539104400,251418699,0,wh by viet--to Arcas Technology - PO16636,CISCO2511#JV#PACK8102-2,CISCO2511,,
